Company,Job,Salary,Location,Year
GROUPM WORLDWIDE INC,DATA ARCHITECT,50000.0,"NEW YORK, NY",2013
GROUPM WORLDWIDE INC,DATA ARCHITECT,60000.0,"NEW YORK, NY",2013
